step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
3800;0;1623294537695;3800;118;3944;4200;0.87;0.03;252.10;573.76;144;0;0;5321.00;256
3801;0;1623294537696;3801;119;3945;4200;0.70;0.03;252.06;574.25;144;0;0;5322.00;255
3801;0;1623294537697;3801;120;3946;4200;0.67;0.02;252.06;574.74;145;0;0;5323.00;254
3802;0;1623294537698;3802;120;3947;4200;0.41;0.01;252.06;575.22;145;0;0;5324.00;253
3802;0;1623294537699;3802;120;3947;4200;0.30;0.01;252.06;575.22;145;0;0;5325.00;253
3802;0;1623294537699;3802;120;3948;4200;0.23;0.01;252.06;575.71;146;0;0;5326.00;252
3802;0;1623294537700;3802;122;3948;4200;0.17;0.01;252.06;575.71;146;0;0;5327.00;252
3802;0;1623294537701;3802;126;3948;4200;0.15;0.01;252.06;575.71;146;0;0;5328.00;252
3802;0;1623294537702;3802;127;3949;4200;0.14;0.01;252.06;576.20;147;0;0;5329.00;251
3802;0;1623294537703;3802;127;3949;4200;0.13;0.00;252.06;576.20;147;0;0;5330.00;251
3802;0;1623294537703;3802;128;3951;4200;0.18;0.01;252.06;577.17;149;0;0;5331.00;249
3802;0;1623294537704;3802;128;3951;4200;0.17;0.01;252.06;577.17;149;0;0;5332.00;249
3802;0;1623294537705;3802;131;3951;4200;0.13;0.00;252.06;577.17;149;0;0;5333.00;249
3802;0;1623294537706;3802;134;3951;4200;0.12;0.00;252.06;577.17;149;0;0;5334.00;249
3802;0;1623294537707;3802;138;3951;4200;0.09;0.00;252.06;577.17;149;0;0;5335.00;249
3802;0;1623294537707;3802;143;3951;4200;0.09;0.00;252.06;577.17;149;0;0;5336.00;249
3802;0;1623294537709;3802;145;3953;4200;0.10;0.00;252.06;578.14;151;0;0;5337.00;247
3802;0;1623294537710;3802;148;3953;4200;0.10;0.00;252.06;578.14;151;0;0;5338.00;247
3802;0;1623294537711;3802;149;3953;4200;0.10;0.00;252.06;578.14;151;0;0;5339.00;247
3802;0;1623294537711;3802;150;3953;4200;0.12;0.00;252.06;578.14;151;0;0;5340.00;247
3802;0;1623294537712;3802;150;3953;4200;0.09;0.00;252.06;578.14;151;0;0;5341.00;247
3802;0;1623294537713;3802;150;3953;4200;0.10;0.00;252.06;578.14;151;0;0;5342.00;247
3802;0;1623294537714;3802;150;3953;4200;0.12;0.00;252.06;578.14;151;0;0;5343.00;247
3802;0;1623294537715;3802;150;3953;4200;0.09;0.00;252.06;578.14;151;0;0;5344.00;247
3802;0;1623294537715;3802;150;3953;4200;0.09;0.00;252.06;578.14;151;0;0;5345.00;247
3802;0;1623294537716;3802;150;3953;4200;0.06;0.00;252.06;578.14;151;0;0;5346.00;247
3802;0;1623294537717;3802;150;3953;4200;0.03;0.00;252.06;578.14;151;0;0;5347.00;247
3802;0;1623294537718;3802;150;3953;4200;0.00;0.00;252.06;578.14;151;0;0;5348.00;247
3802;0;1623294537719;3802;151;3953;4200;0.00;0.00;252.06;578.14;151;0;0;5349.00;247
3802;0;1623294537719;3802;151;3953;4200;0.00;0.00;252.06;578.14;151;0;0;5350.00;247
3802;0;1623294537720;3802;151;3953;4200;0.00;0.00;252.06;578.14;151;0;0;5351.00;247
3802;0;1623294537721;3802;151;3953;4200;0.00;0.00;252.06;578.14;151;0;0;5352.00;247
3802;0;1623294537722;3802;151;3953;4200;0.00;0.00;252.06;578.14;151;0;0;5353.00;247
3802;0;1623294537723;3802;151;3953;4200;0.00;0.00;252.06;578.14;151;0;0;5354.00;247
3802;0;1623294537723;3802;148;3953;4200;0.04;0.00;252.06;578.14;151;0;0;5355.00;247
3802;0;1623294537724;3802;140;3953;4200;0.12;0.00;252.06;578.14;151;0;0;5356.00;247
3802;0;1623294537726;3802;140;3953;4200;0.19;0.01;252.06;578.14;151;0;0;5357.00;247
3802;0;1623294537727;3802;137;3953;4200;0.26;0.01;252.06;578.14;151;0;0;5358.00;247
3802;0;1623294537728;3802;130;3953;4200;0.42;0.02;252.06;578.14;151;0;0;5359.00;247
3802;0;1623294537728;3802;124;3953;4200;0.61;0.02;252.06;578.14;151;0;0;5360.00;247
3802;0;1623294537729;3802;119;3953;4200;0.78;0.03;252.06;578.14;151;0;0;5361.00;247
3802;0;1623294537731;3802;112;3953;4200;0.97;0.04;252.06;578.14;151;0;0;5362.00;247
3802;0;1623294537731;3802;107;3953;4200;1.11;0.04;252.06;578.14;151;0;0;5363.00;247
3802;0;1623294537732;3802;105;3953;4200;1.35;0.05;252.06;578.14;151;0;0;5364.00;247
3802;0;1623294537733;3802;102;3953;4200;1.58;0.06;252.06;578.14;151;0;0;5365.00;247
3802;0;1623294537734;3802;99;3953;4200;1.79;0.06;252.06;578.14;151;0;0;5366.00;247
3802;0;1623294537735;3802;94;3953;4200;1.96;0.07;252.06;578.14;151;0;0;5367.00;247
3803;0;1623294537736;3803;91;3953;4200;2.06;0.07;252.04;578.14;150;0;0;5368.00;247
3803;0;1623294537737;3803;85;3953;4200;2.22;0.08;252.04;578.14;150;0;0;5369.00;247
3803;0;1623294537738;3803;78;3953;4200;2.47;0.09;252.04;578.14;150;0;0;5370.00;247
3805;0;1623294537739;3805;75;3953;4200;2.46;0.09;252.02;578.14;148;0;0;5371.00;247
3805;0;1623294537740;3805;69;3953;4200;2.59;0.09;252.02;578.14;148;0;0;5372.00;247
3806;0;1623294537740;3806;73;3953;4200;2.63;0.09;251.99;578.14;147;0;0;5373.00;247
3806;0;1623294537742;3806;73;3953;4200;2.74;0.10;251.99;578.14;147;0;0;5374.00;247
3806;0;1623294537743;3806;72;3953;4200;2.96;0.11;251.99;578.14;147;0;0;5375.00;247
3806;0;1623294537744;3806;70;3953;4200;3.23;0.12;251.99;578.14;147;0;0;5376.00;247
3807;0;1623294537745;3807;65;3953;4200;3.30;0.12;251.94;578.14;146;0;0;5377.00;247
3808;0;1623294537746;3808;62;3953;4200;3.33;0.12;251.97;578.14;145;0;0;5378.00;247
3809;0;1623294537747;3809;65;3953;4200;3.31;0.12;251.92;578.14;144;0;0;5379.00;247
3809;0;1623294537748;3809;63;3954;4200;3.50;0.13;251.92;578.64;145;0;0;5380.00;246
3809;0;1623294537748;3809;59;3954;4200;3.69;0.13;251.92;578.64;145;0;0;5381.00;246
3809;0;1623294537749;3809;58;3955;4200;3.82;0.14;251.92;578.95;146;0;0;5382.00;245
3811;0;1623294537750;3811;63;3956;4200;3.66;0.13;251.90;579.44;145;0;0;5383.00;244
3812;0;1623294537751;3812;64;3957;4200;3.63;0.13;251.92;579.94;145;0;0;5384.00;243
3812;0;1623294537752;3812;65;3958;4200;3.70;0.13;251.92;580.43;146;0;0;5385.00;242
3813;0;1623294537753;3813;64;3958;4200;3.60;0.13;251.87;580.43;145;0;0;5386.00;242
3814;0;1623294537754;3814;71;3958;4200;3.63;0.13;251.82;580.43;144;0;0;5387.00;242
3816;0;1623294537754;3816;73;3959;4200;3.42;0.12;251.93;580.92;143;0;0;5388.00;241
3817;0;1623294537755;3817;72;3959;4200;3.26;0.12;251.89;580.92;142;0;0;5389.00;241
3818;0;1623294537756;3818;74;3960;4200;3.21;0.12;251.90;581.41;142;0;0;5390.00;240
3818;0;1623294537757;3818;77;3960;4200;3.26;0.12;251.90;581.41;142;0;0;5391.00;240
3818;0;1623294537758;3818;78;3961;4200;3.37;0.12;251.90;581.91;143;0;0;5392.00;239
3820;0;1623294537759;3820;76;3961;4200;3.12;0.11;251.93;581.91;141;0;0;5393.00;239
3821;0;1623294537760;3821;76;3963;4200;3.11;0.11;251.88;582.89;142;0;0;5394.00;237
3822;0;1623294537761;3822;75;3964;4200;3.05;0.11;251.89;583.38;142;0;0;5395.00;236
3823;0;1623294537762;3823;73;3965;4200;2.95;0.11;251.85;583.69;142;0;0;5396.00;235
3824;0;1623294537763;3824;75;3965;4200;2.84;0.10;251.80;583.69;141;0;0;5397.00;235
3825;0;1623294537764;3825;74;3966;4200;2.82;0.10;251.76;584.18;141;0;0;5398.00;234
3826;0;1623294537765;3826;79;3967;4200;2.85;0.10;251.71;584.66;141;0;0;5399.00;233
3826;0;1623294537765;3826;81;3969;4200;2.96;0.11;251.71;585.46;143;0;0;5400.00;231
3827;0;1623294537766;3827;83;3971;4200;2.86;0.10;251.72;586.43;144;0;0;5401.00;229
3827;0;1623294537767;3827;84;3973;4200;2.84;0.10;251.72;587.22;146;0;0;5402.00;227
3828;0;1623294537768;3828;86;3973;4200;2.66;0.10;251.72;587.22;145;0;0;5403.00;227
3830;0;1623294537769;3830;88;3973;4200;2.25;0.08;251.63;587.22;143;0;0;5404.00;227
3831;0;1623294537769;3831;91;3973;4200;2.08;0.07;251.64;587.22;142;0;0;5405.00;227
3833;0;1623294537770;3833;95;3974;4200;1.78;0.06;251.70;587.53;141;0;0;5406.00;226
3835;0;1623294537771;3835;97;3974;4200;1.50;0.05;251.68;587.53;139;0;0;5407.00;226
3835;0;1623294537772;3835;99;3975;4200;1.53;0.06;251.68;587.84;140;0;0;5408.00;225
3836;0;1623294537773;3836;98;3976;4200;1.38;0.05;251.68;588.32;140;0;0;5409.00;224
3836;0;1623294537773;3836;100;3977;4200;1.41;0.05;251.68;588.63;141;0;0;5410.00;223
3836;0;1623294537774;3836;104;3977;4200;1.42;0.05;251.68;588.63;141;0;0;5411.00;223
3836;0;1623294537775;3836;105;3978;4200;1.49;0.05;251.68;588.94;142;0;0;5412.00;222
3836;0;1623294537776;3836;109;3978;4200;1.43;0.05;251.68;588.94;142;0;0;5413.00;222
3837;0;1623294537777;3837;111;3978;4200;1.14;0.04;251.64;588.94;141;0;0;5414.00;222
3837;0;1623294537778;3837;113;3978;4200;1.01;0.04;251.64;588.94;141;0;0;5415.00;222
3837;0;1623294537779;3837;114;3978;4200;0.89;0.03;251.64;588.94;141;0;0;5416.00;222
3837;0;1623294537780;3837;115;3978;4200;0.67;0.02;251.64;588.94;141;0;0;5417.00;222
3837;0;1623294537781;3837;117;3978;4200;0.50;0.02;251.64;588.94;141;0;0;5418.00;222
3837;0;1623294537781;3837;119;3978;4200;0.36;0.01;251.64;588.94;141;0;0;5419.00;222
3837;0;1623294537782;3837;123;3978;4200;0.24;0.01;251.64;588.94;141;0;0;5420.00;222
3837;0;1623294537783;3837;123;3978;4200;0.16;0.01;251.64;588.94;141;0;0;5421.00;222
3837;0;1623294537784;3837;126;3978;4200;0.10;0.00;251.64;588.94;141;0;0;5422.00;222
3837;0;1623294537785;3837;127;3978;4200;0.07;0.00;251.64;588.94;141;0;0;5423.00;222
3837;0;1623294537785;3837;130;3978;4200;0.05;0.00;251.64;588.94;141;0;0;5424.00;222
3837;0;1623294537786;3837;132;3978;4200;0.03;0.00;251.64;588.94;141;0;0;5425.00;222
3837;0;1623294537787;3837;134;3978;4200;0.02;0.00;251.64;588.94;141;0;0;5426.00;222
3837;0;1623294537788;3837;134;3978;4200;0.04;0.00;251.64;588.94;141;0;0;5427.00;222
3837;0;1623294537789;3837;132;3978;4200;0.06;0.00;251.64;588.94;141;0;0;5428.00;222
3837;0;1623294537789;3837;133;3980;4200;0.13;0.00;251.64;589.90;143;0;0;5429.00;220
3837;0;1623294537790;3837;133;3980;4200;0.12;0.00;251.64;589.90;143;0;0;5430.00;220
3837;0;1623294537791;3837;133;3980;4200;0.11;0.00;251.64;589.90;143;0;0;5431.00;220
3837;0;1623294537792;3837;135;3980;4200;0.10;0.00;251.64;589.90;143;0;0;5432.00;220
3837;0;1623294537793;3837;135;3980;4200;0.10;0.00;251.64;589.90;143;0;0;5433.00;220
3837;0;1623294537794;3837;137;3980;4200;0.11;0.00;251.64;589.90;143;0;0;5434.00;220
3837;0;1623294537795;3837;139;3980;4200;0.12;0.00;251.64;589.90;143;0;0;5435.00;220
3837;0;1623294537796;3837;140;3980;4200;0.14;0.00;251.64;589.90;143;0;0;5436.00;220
3837;0;1623294537797;3837;140;3980;4200;0.10;0.00;251.64;589.90;143;0;0;5437.00;220
3837;0;1623294537797;3837;140;3980;4200;0.11;0.00;251.64;589.90;143;0;0;5438.00;220
3837;0;1623294537798;3837;139;3980;4200;0.08;0.00;251.64;589.90;143;0;0;5439.00;220
3837;0;1623294537799;3837;141;3980;4200;0.05;0.00;251.64;589.90;143;0;0;5440.00;220
3837;0;1623294537800;3837;141;3980;4200;0.02;0.00;251.64;589.90;143;0;0;5441.00;220
3837;0;1623294537801;3837;142;3980;4200;0.01;0.00;251.64;589.90;143;0;0;5442.00;220
3837;0;1623294537802;3837;143;3980;4200;0.00;0.00;251.64;589.90;143;0;0;5443.00;220
3837;0;1623294537802;3837;143;3980;4200;0.00;0.00;251.64;589.90;143;0;0;5444.00;220
3837;0;1623294537803;3837;140;3980;4200;0.04;0.00;251.64;589.90;143;0;0;5445.00;220
3837;0;1623294537804;3837;137;3980;4200;0.09;0.00;251.64;589.90;143;0;0;5446.00;220
3837;0;1623294537805;3837;134;3980;4200;0.16;0.01;251.64;589.90;143;0;0;5447.00;220
3837;0;1623294537806;3837;132;3980;4200;0.29;0.01;251.64;589.90;143;0;0;5448.00;220
3837;0;1623294537806;3837;130;3980;4200;0.41;0.01;251.64;589.90;143;0;0;5449.00;220
3837;0;1623294537807;3837;125;3980;4200;0.52;0.02;251.64;589.90;143;0;0;5450.00;220
3837;0;1623294537808;3837;122;3980;4200;0.59;0.02;251.64;589.90;143;0;0;5451.00;220
3837;0;1623294537810;3837;120;3980;4200;0.76;0.03;251.64;589.90;143;0;0;5452.00;220
3837;0;1623294537810;3837;116;3980;4200;0.93;0.03;251.64;589.90;143;0;0;5453.00;220
3837;0;1623294537811;3837;116;3980;4200;1.05;0.04;251.64;589.90;143;0;0;5454.00;220
3837;0;1623294537812;3837;117;3980;4200;1.18;0.04;251.64;589.90;143;0;0;5455.00;220
3837;0;1623294537813;3837;116;3980;4200;1.29;0.05;251.64;589.90;143;0;0;5456.00;220
3839;0;1623294537814;3839;111;3980;4200;1.20;0.04;251.64;589.90;141;0;0;5457.00;220
3839;0;1623294537815;3839;110;3980;4200;1.38;0.05;251.64;589.90;141;0;0;5458.00;220
3840;0;1623294537816;3840;100;3980;4200;1.44;0.05;251.76;589.90;140;0;0;5459.00;220
3841;0;1623294537817;3841;84;3980;4200;1.59;0.06;251.79;589.90;139;0;0;5460.00;220
3841;0;1623294537817;3841;79;3980;4200;1.89;0.07;251.79;589.90;139;0;0;5461.00;220
3842;0;1623294537818;3842;73;3980;4200;1.94;0.07;251.81;589.90;138;0;0;5462.00;220
3843;0;1623294537819;3843;72;3980;4200;2.09;0.08;251.78;589.90;137;0;0;5463.00;220
3843;0;1623294537820;3843;71;3980;4200;2.27;0.08;251.78;589.90;137;0;0;5464.00;220
3845;0;1623294537821;3845;67;3980;4200;2.13;0.08;251.83;589.90;135;0;0;5465.00;220
3845;0;1623294537822;3845;65;3980;4200;2.27;0.08;251.83;589.90;135;0;0;5466.00;220
3846;0;1623294537822;3846;69;3980;4200;2.29;0.08;251.85;589.90;134;0;0;5467.00;220
3847;0;1623294537823;3847;69;3980;4200;2.26;0.08;251.97;589.90;133;0;0;5468.00;220
3849;0;1623294537824;3849;72;3980;4200;2.08;0.07;251.96;589.90;131;0;0;5469.00;220
3849;0;1623294537825;3849;71;3980;4200;2.32;0.08;251.96;589.90;131;0;0;5470.00;220
3850;0;1623294537827;3850;69;3980;4200;2.22;0.08;252.00;589.90;130;0;0;5471.00;220
3851;0;1623294537827;3851;61;3980;4200;2.20;0.08;251.95;589.90;129;0;0;5472.00;220
3852;0;1623294537828;3852;59;3980;4200;2.20;0.08;252.27;589.90;128;0;0;5473.00;220
3852;0;1623294537829;3852;55;3980;4200;2.32;0.08;252.27;589.90;128;0;0;5474.00;220
3853;0;1623294537830;3853;55;3980;4200;2.26;0.08;252.25;589.90;127;0;0;5475.00;220
3854;0;1623294537831;3854;54;3980;4200;2.24;0.08;252.23;589.90;126;0;0;5476.00;220
3854;0;1623294537832;3854;52;3980;4200;2.36;0.08;252.23;589.90;126;0;0;5477.00;220
3855;0;1623294537833;3855;48;3980;4200;2.41;0.09;252.21;589.90;125;0;0;5478.00;220
3855;0;1623294537833;3855;42;3980;4200;2.55;0.09;252.21;589.90;125;0;0;5479.00;220
3855;0;1623294537834;3855;46;3980;4200;2.70;0.10;252.21;589.90;125;0;0;5480.00;220
3855;0;1623294537835;3855;44;3980;4200;2.87;0.10;252.21;589.90;125;0;0;5481.00;220
3856;0;1623294537836;3856;47;3980;4200;2.89;0.10;252.53;589.90;124;0;0;5482.00;220
3858;0;1623294537837;3858;46;3982;4200;2.71;0.10;252.46;590.89;124;0;0;5483.00;218
3859;0;1623294537837;3859;49;3982;4200;2.74;0.10;252.42;590.89;123;0;0;5484.00;218
3859;0;1623294537838;3859;48;3982;4200;2.87;0.10;252.42;590.89;123;0;0;5485.00;218
3859;0;1623294537839;3859;50;3982;4200;2.88;0.10;252.42;590.89;123;0;0;5486.00;218
3859;0;1623294537840;3859;41;3982;4200;3.00;0.11;252.42;590.89;123;0;0;5487.00;218
3859;0;1623294537840;3859;45;3982;4200;3.05;0.11;252.42;590.89;123;0;0;5488.00;218
3860;0;1623294537841;3860;42;3982;4200;2.90;0.10;252.40;590.89;122;0;0;5489.00;218
3861;0;1623294537842;3861;38;3982;4200;2.80;0.10;252.36;590.89;121;0;0;5490.00;218
3861;0;1623294537843;3861;39;3982;4200;2.85;0.10;252.36;590.89;121;0;0;5491.00;218
3862;0;1623294537844;3862;44;3983;4200;2.69;0.10;252.40;591.39;121;0;0;5492.00;217
3863;0;1623294537845;3863;43;3983;4200;2.53;0.09;252.39;591.39;120;0;0;5493.00;217
3863;0;1623294537845;3863;44;3983;4200;2.58;0.09;252.39;591.39;120;0;0;5494.00;217
3863;0;1623294537846;3863;45;3983;4200;2.61;0.09;252.39;591.39;120;0;0;5495.00;217
3864;0;1623294537847;3864;44;3983;4200;2.42;0.09;252.50;591.39;119;0;0;5496.00;217
3865;0;1623294537847;3865;46;3985;4200;2.27;0.08;252.57;592.38;120;0;0;5497.00;215
3867;0;1623294537848;3867;49;3985;4200;1.89;0.07;253.11;592.38;118;0;0;5498.00;215
3867;0;1623294537849;3867;52;3985;4200;1.94;0.07;253.11;592.38;118;0;0;5499.00;215
3867;0;1623294537849;3867;54;3985;4200;1.88;0.07;253.11;592.38;118;0;0;5500.00;215
3868;0;1623294537850;3868;51;3986;4200;1.69;0.06;253.07;592.87;118;0;0;5501.00;214
3868;0;1623294537851;3868;51;3987;4200;1.59;0.06;253.07;593.37;119;0;0;5502.00;213
3868;0;1623294537851;3868;50;3987;4200;1.46;0.05;253.07;593.37;119;0;0;5503.00;213
3868;0;1623294537852;3868;54;3989;4200;1.38;0.05;253.07;594.35;121;0;0;5504.00;211
3868;0;1623294537853;3868;57;3989;4200;1.25;0.04;253.07;594.35;121;0;0;5505.00;211
3868;0;1623294537853;3868;62;3990;4200;1.23;0.04;253.07;594.84;122;0;0;5506.00;210
3868;0;1623294537854;3868;64;3991;4200;1.21;0.04;253.07;595.32;123;0;0;5507.00;209
3868;0;1623294537855;3868;67;3991;4200;1.06;0.04;253.07;595.32;123;0;0;5508.00;209
3868;0;1623294537855;3868;73;3991;4200;0.85;0.03;253.07;595.32;123;0;0;5509.00;209
3868;0;1623294537856;3868;74;3992;4200;0.86;0.03;253.07;595.81;124;0;0;5510.00;208
3868;0;1623294537857;3868;78;3993;4200;0.84;0.03;253.07;596.30;125;0;0;5511.00;207
3868;0;1623294537857;3868;78;3994;4200;0.91;0.03;253.07;596.78;126;0;0;5512.00;206
3868;0;1623294537858;3868;81;3994;4200;0.89;0.03;253.07;596.78;126;0;0;5513.00;206
3868;0;1623294537859;3868;84;3996;4200;0.85;0.03;253.07;597.75;128;0;0;5514.00;204
3868;0;1623294537860;3868;84;3996;4200;0.86;0.03;253.07;597.75;128;0;0;5515.00;204
3868;0;1623294537861;3868;87;3996;4200;0.89;0.03;253.07;597.75;128;0;0;5516.00;204
3868;0;1623294537861;3868;88;3996;4200;0.90;0.03;253.07;597.75;128;0;0;5517.00;204
3868;0;1623294537862;3868;92;3996;4200;0.87;0.03;253.07;597.75;128;0;0;5518.00;204
3868;0;1623294537863;3868;93;3998;4200;0.96;0.03;253.07;598.72;130;0;0;5519.00;202
3868;0;1623294537863;3868;94;3998;4200;1.05;0.04;253.07;598.72;130;0;0;5520.00;202
3868;0;1623294537864;3868;95;3998;4200;1.00;0.04;253.07;598.72;130;0;0;5521.00;202
3868;0;1623294537865;3868;98;3998;4200;1.04;0.04;253.07;598.72;130;0;0;5522.00;202
3868;0;1623294537865;3868;98;3998;4200;1.11;0.04;253.07;598.72;130;0;0;5523.00;202
3868;0;1623294537866;3868;97;3998;4200;1.12;0.04;253.07;598.72;130;0;0;5524.00;202
3868;0;1623294537867;3868;97;3998;4200;1.18;0.04;253.07;598.72;130;0;0;5525.00;202
3868;0;1623294537867;3868;96;3998;4200;1.24;0.04;253.07;598.72;130;0;0;5526.00;202
3868;0;1623294537868;3868;96;3998;4200;1.29;0.05;253.07;598.72;130;0;0;5527.00;202
3868;0;1623294537869;3868;94;3998;4200;1.33;0.05;253.07;598.72;130;0;0;5528.00;202
3868;0;1623294537869;3868;92;3998;4200;1.35;0.05;253.07;598.72;130;0;0;5529.00;202
3868;0;1623294537870;3868;93;3998;4200;1.34;0.05;253.07;598.72;130;0;0;5530.00;202
3868;0;1623294537871;3868;93;3998;4200;1.37;0.05;253.07;598.72;130;0;0;5531.00;202
3868;0;1623294537871;3868;94;3998;4200;1.32;0.05;253.07;598.72;130;0;0;5532.00;202
3868;0;1623294537872;3868;90;3998;4200;1.38;0.05;253.07;598.72;130;0;0;5533.00;202
3868;0;1623294537873;3868;91;3998;4200;1.37;0.05;253.07;598.72;130;0;0;5534.00;202
3868;0;1623294537873;3868;87;3998;4200;1.41;0.05;253.07;598.72;130;0;0;5535.00;202
3868;0;1623294537874;3868;87;3998;4200;1.45;0.05;253.07;598.72;130;0;0;5536.00;202
3868;0;1623294537875;3868;85;3998;4200;1.48;0.05;253.07;598.72;130;0;0;5537.00;202
3868;0;1623294537876;3868;83;3998;4200;1.53;0.06;253.07;598.72;130;0;0;5538.00;202
3868;0;1623294537877;3868;81;3998;4200;1.63;0.06;253.07;598.72;130;0;0;5539.00;202
3868;0;1623294537878;3868;80;3998;4200;1.69;0.06;253.07;598.72;130;0;0;5540.00;202
3868;0;1623294537878;3868;76;3998;4200;1.77;0.06;253.07;598.72;130;0;0;5541.00;202
3868;0;1623294537879;3868;74;3998;4200;1.89;0.07;253.07;598.72;130;0;0;5542.00;202
3868;0;1623294537880;3868;70;3998;4200;2.03;0.07;253.07;598.72;130;0;0;5543.00;202
3868;0;1623294537881;3868;71;3998;4200;2.16;0.08;253.07;598.72;130;0;0;5544.00;202
3868;0;1623294537882;3868;69;3998;4200;2.32;0.08;253.07;598.72;130;0;0;5545.00;202
3868;0;1623294537883;3868;67;3998;4200;2.47;0.09;253.07;598.72;130;0;0;5546.00;202
3869;0;1623294537883;3869;65;3998;4200;2.47;0.09;253.05;598.72;129;0;0;5547.00;202
3869;0;1623294537884;3869;62;3998;4200;2.56;0.09;253.05;598.72;129;0;0;5548.00;202
3869;0;1623294537885;3869;60;3998;4200;2.69;0.10;253.05;598.72;129;0;0;5549.00;202
3869;0;1623294537886;3869;60;3998;4200;2.81;0.10;253.05;598.72;129;0;0;5550.00;202
3870;0;1623294537886;3870;57;3998;4200;2.82;0.10;253.04;598.72;128;0;0;5551.00;202
3870;0;1623294537887;3870;59;3998;4200;2.95;0.11;253.04;598.72;128;0;0;5552.00;202
3871;0;1623294537888;3871;57;3998;4200;2.91;0.10;253.08;598.72;127;0;0;5553.00;202
3871;0;1623294537889;3871;60;3998;4200;3.06;0.11;253.08;598.72;127;0;0;5554.00;202
3872;0;1623294537890;3872;64;3998;4200;2.96;0.11;253.06;598.72;126;0;0;5555.00;202
3872;0;1623294537890;3872;65;3999;4200;3.11;0.11;253.06;599.21;127;0;0;5556.00;201
3873;0;1623294537891;3873;67;3999;4200;2.99;0.11;253.03;599.21;126;0;0;5557.00;201
3874;0;1623294537893;3874;68;3999;4200;3.01;0.11;253.03;599.21;125;0;0;5558.00;201
3875;0;1623294537894;3875;70;4000;4200;2.97;0.11;253.01;599.70;125;0;0;5559.00;200
3875;0;1623294537895;3875;71;4000;4200;3.09;0.11;253.01;599.70;125;0;0;5560.00;200
3876;0;1623294537895;3876;72;4000;4200;3.04;0.11;252.98;599.70;124;0;0;5561.00;200
3877;0;1623294537896;3877;75;4000;4200;2.98;0.11;252.97;599.70;123;0;0;5562.00;200
3877;0;1623294537897;3877;76;4001;4200;3.11;0.11;252.97;600.19;124;0;0;5563.00;199
3879;0;1623294537898;3879;75;4002;4200;2.92;0.11;252.92;600.68;123;0;0;5564.00;198
3879;0;1623294537899;3879;77;4002;4200;3.21;0.12;252.92;600.68;123;0;0;5565.00;198
3881;0;1623294537899;3881;78;4003;4200;3.06;0.11;252.86;601.17;122;0;0;5566.00;197
3881;0;1623294537900;3881;77;4005;4200;3.21;0.12;252.86;602.14;124;0;0;5567.00;195
3882;0;1623294537901;3882;79;4005;4200;3.20;0.12;252.84;602.14;123;0;0;5568.00;195
3883;0;1623294537902;3883;78;4007;4200;3.20;0.12;252.82;603.12;124;0;0;5569.00;193
3886;0;1623294537902;3886;79;4007;4200;2.77;0.10;252.72;603.12;121;0;0;5570.00;193
3887;0;1623294537903;3887;79;4007;4200;2.71;0.10;252.99;603.12;120;0;0;5571.00;193
3888;0;1623294537904;3888;82;4009;4200;2.67;0.10;252.95;604.09;121;0;0;5572.00;191
3891;0;1623294537905;3891;80;4009;4200;2.25;0.08;252.83;604.09;118;0;0;5573.00;191
3892;0;1623294537906;3892;83;4010;4200;2.20;0.08;252.78;604.57;118;0;0;5574.00;190
3892;0;1623294537906;3892;82;4011;4200;2.29;0.08;252.78;605.06;119;0;0;5575.00;189
3893;0;1623294537907;3893;84;4011;4200;2.11;0.08;252.89;605.06;118;0;0;5576.00;189
3893;0;1623294537908;3893;83;4013;4200;2.27;0.08;252.89;606.03;120;0;0;5577.00;187
3895;0;1623294537909;3895;81;4013;4200;1.93;0.07;252.80;606.03;118;0;0;5578.00;187
3896;0;1623294537910;3896;81;4014;4200;1.93;0.07;252.75;606.51;118;0;0;5579.00;186
3896;0;1623294537910;3896;81;4014;4200;1.95;0.07;252.75;606.51;118;0;0;5580.00;186
3897;0;1623294537911;3897;82;4015;4200;1.79;0.06;252.70;606.99;118;0;0;5581.00;185
3897;0;1623294537912;3897;80;4016;4200;1.87;0.07;252.70;607.47;119;0;0;5582.00;184
3897;0;1623294537913;3897;83;4018;4200;1.88;0.07;252.70;608.44;121;0;0;5583.00;182
3899;0;1623294537913;3899;86;4019;4200;1.46;0.05;252.60;608.92;120;0;0;5584.00;181
3899;0;1623294537914;3899;89;4019;4200;1.39;0.05;252.60;608.92;120;0;0;5585.00;181
3899;0;1623294537915;3899;90;4021;4200;1.33;0.05;252.60;609.88;122;0;0;5586.00;179
3900;0;1623294537915;3900;92;4021;4200;0.99;0.04;252.94;609.88;121;0;0;5587.00;179
3900;0;1623294537916;3900;94;4021;4200;0.85;0.03;252.94;609.88;121;0;0;5588.00;179
3901;0;1623294537917;3901;94;4022;4200;0.65;0.02;253.01;610.35;121;0;0;5589.00;178
3901;0;1623294537918;3901;96;4022;4200;0.60;0.02;253.01;610.35;121;0;0;5590.00;178
3901;0;1623294537918;3901;99;4023;4200;0.59;0.02;253.01;610.83;122;0;0;5591.00;177
3901;0;1623294537919;3901;102;4023;4200;0.55;0.02;253.01;610.83;122;0;0;5592.00;177
